truevalue,estimate,dem,ev
23.11741955,24.35294118,357,-0.180888769
28.14319526,57.75,9,-0.049215776
51.52620326,42.25,9,-0.049215776
67.75704747,99.16666667,9,-0.049215776
31.34152206,36.73913043,57,-0.143809964
53.82759893,33.95833333,76,-0.172777826
25.73958661,29.18181818,46,0.095873457
59.28995898,92.41666667,9,-0.049215776
43.19607042,56.66666667,33,0.062590369
114.3157662,101.2857143,46,0.095873457
165.1440016,164,23,-0.129274298
50.58085961,53.04166667,46,0.095873457
134.4097856,161.25,33,0.062590369
28.28504125,22.47826087,46,0.095873457
32.62499532,36.95833333,33,0.062590369
61.40258005,46.69565217,357,-0.180888769
15.5036699,26.45833333,76,-0.172777826
44.08620081,54.70833333,357,-0.180888769
28.74880412,25.83333333,33,0.062590369
28.7978865,35.375,23,-0.129274298
49.12107632,37.27272727,76,-0.172777826
14.10654552,20.85,33,0.062590369
64.06721048,115.3913043,57,-0.143809964
91.10696478,120.875,76,-0.172777826
28.26213311,51.71428571,9,-0.049215776
28.32291298,22.04166667,33,0.062590369
85.22580589,85.17391304,46,0.095873457
81.68434107,118.6086957,57,-0.143809964
24.19634653,24.72727273,23,-0.129274298
37.80826388,22.20833333,357,-0.180888769
329.5159323,387.4166667,69,-0.180453342
151.2049271,127.6666667,23,-0.129274298
50.39742032,51.625,46,0.095873457
45.13820631,55,69,-0.180453342
13.75388629,12,46,0.095873457
58.29802567,40.29166667,357,-0.180888769
122.1897103,88.91304348,357,-0.180888769
99.8007691,112.4583333,76,-0.172777826
28.12200777,22.16666667,357,-0.180888769
24.72344213,14.22727273,69,-0.180453342
146.8711484,73.5,357,-0.180888769
56.07853267,48.29166667,23,-0.129274298
46.95202893,44.47826087,69,-0.180453342
31.75988686,50.9047619,76,-0.172777826
17.31153597,10.83333333,46,0.095873457
75.20401473,35.16666667,23,-0.129274298
34.03236134,25.29166667,69,-0.180453342
36.62546226,33.86363636,9,-0.049215776
51.64871845,62.23809524,76,-0.172777826
123.495021,131.875,46,0.095873457
20.249211,14.16666667,9,-0.049215776
28.38280978,40.76190476,69,-0.180453342
16.33861679,35.83333333,9,-0.049215776
76.09330192,73.95454545,23,-0.129274298
113.5455073,110.625,23,-0.129274298
38.49555968,18.16666667,69,-0.180453342
24.56892351,23.33333333,46,0.095873457
58.38880867,67.75,23,-0.129274298
70.30193161,69.04545455,46,0.095873457
23.59540257,28.09090909,33,0.062590369
33.11073504,27,357,-0.180888769
16.34583806,19.91666667,9,-0.049215776
30.39505787,34.85714286,69,-0.180453342
28.52653803,25.14285714,76,-0.172777826
21.54477208,28.91304348,357,-0.180888769
49.84591681,68.09090909,57,-0.143809964
43.37271348,46.75,33,0.062590369
83.53286077,43.17391304,357,-0.180888769
29.97674159,32.58333333,9,-0.049215776
11.3008773,4.75,46,0.095873457
37.73090197,19.9375,46,0.095873457
26.36656713,12.125,76,-0.172777826
60.40783107,60.7826087,357,-0.180888769
71.43221791,81.28571429,46,0.095873457
17.21609997,20.04347826,9,-0.049215776
252.0582179,264.7916667,33,0.062590369
37.28555907,45.04347826,9,-0.049215776
86.99933043,117.8333333,9,-0.049215776
60.05395177,52.5,46,0.095873457
37.41012107,50.29166667,57,-0.143809964
25.61245063,37.54166667,46,0.095873457
25.73474054,37.08333333,46,0.095873457
111.2317851,93.04347826,357,-0.180888769
30.75710101,45.82608696,357,-0.180888769
61.82876687,46.625,46,0.095873457
23.9633752,30.04166667,33,0.062590369
357.870961,377.9166667,23,-0.129274298
132.5012999,31.58333333,33,0.062590369
40.69953749,40.79166667,69,-0.180453342
28.00260619,31.54166667,9,-0.049215776
119.1019638,161.875,76,-0.172777826
55.64683483,71.41666667,33,0.062590369
11.04824947,8.454545455,46,0.095873457
64.00129679,71.66666667,23,-0.129274298
46.26074068,14.5,357,-0.180888769
26.98483852,21.7,9,-0.049215776
51.5407855,67.29166667,57,-0.143809964
31.31119129,28.27272727,46,0.095873457
209.245689,214,23,-0.129274298
87.30595358,33.69565217,357,-0.180888769
14.95619885,45.6,76,-0.172777826
24.82139017,32.40909091,357,-0.180888769
46.22929452,49.95833333,357,-0.180888769
32.12349308,24.04347826,69,-0.180453342
128.4868401,120.7826087,357,-0.180888769
80.2769902,118.0555556,23,-0.129274298
124.0656571,146.2083333,23,-0.129274298
105.7517701,147.9583333,69,-0.180453342
327.6032267,362.125,76,-0.172777826
15.2578918,15.54166667,357,-0.180888769
61.00309478,52.875,33,0.062590369
197.0191564,214.85,23,-0.129274298
39.28625851,41.52173913,46,0.095873457
105.0509424,151.4166667,57,-0.143809964
50.75410163,31.33333333,76,-0.172777826
69.62678685,72.45833333,46,0.095873457
36.52671367,26.41666667,33,0.062590369
132.973724,156.2083333,57,-0.143809964
65.58112623,63.91666667,46,0.095873457
78.5503647,92.625,69,-0.180453342
47.44376205,57.56521739,69,-0.180453342
28.71688027,38.95833333,9,-0.049215776
40.27446449,61.15789474,69,-0.180453342
62.10141875,64.875,357,-0.180888769
37.35129835,29.13043478,69,-0.180453342
44.03459334,41.65217391,9,-0.049215776
62.35193578,86,33,0.062590369
41.92873971,53.68181818,69,-0.180453342
78.18255535,54.41666667,357,-0.180888769
61.36563734,58.66666667,76,-0.172777826
110.5644815,72.58333333,357,-0.180888769
18.7835682,26.30434783,76,-0.172777826
60.73010357,100.5,23,-0.129274298
21.3643306,37.33333333,33,0.062590369
23.93376267,18.81818182,57,-0.143809964
40.3038972,49.04166667,76,-0.172777826
76.14628786,95.22727273,69,-0.180453342
79.2911759,78.16666667,357,-0.180888769
31.28669816,35.08333333,46,0.095873457
35.0127218,41.91304348,33,0.062590369
91.93636274,114.5652174,33,0.062590369
12.23805767,5.952380952,46,0.095873457
70.41828174,76.41666667,357,-0.180888769
45.9647191,34.91666667,46,0.095873457
85.32565641,97.83333333,76,-0.172777826
73.66905229,63.375,69,-0.180453342
21.44688696,26.625,23,-0.129274298
47.30599766,36,33,0.062590369
31.11338269,32.29166667,33,0.062590369
31.34444904,44.66666667,69,-0.180453342
34.52843586,35.79166667,9,-0.049215776
100.2134002,147,57,-0.143809964
267.428139,285.1,69,-0.180453342
78.21241158,54.25,69,-0.180453342
76.09217381,85.1,69,-0.180453342
23.24995776,18,69,-0.180453342
31.14525464,45.66666667,76,-0.172777826
98.08848354,75.65217391,357,-0.180888769
53.42426813,79.58333333,23,-0.129274298
25.46274836,14.04166667,33,0.062590369
22.63195854,24.125,9,-0.049215776
13.39771853,14.47826087,46,0.095873457
58.97946584,68.29411765,9,-0.049215776
19.92544314,21.43478261,76,-0.172777826
95.4467981,150.4545455,57,-0.143809964
36.96997441,26.52631579,76,-0.172777826
60.5096288,55.29166667,69,-0.180453342
41.04961493,47.04166667,33,0.062590369
30.70285183,29.41666667,69,-0.180453342
33.09256894,42.35294118,46,0.095873457
25.96560558,24.15,33,0.062590369
59.07645151,65.5,76,-0.172777826
31.61225574,53.75,9,-0.049215776
70.11196293,74.75,9,-0.049215776
29.6703888,41.04166667,33,0.062590369
17.08967171,10.39130435,9,-0.049215776
132.6002094,51.30434783,357,-0.180888769
15.82289792,19.04347826,76,-0.172777826
27.83560309,16.45833333,76,-0.172777826
110.5738423,150.4166667,76,-0.172777826
37.75909499,32.79166667,46,0.095873457
121.0022304,128.7083333,69,-0.180453342
80.12417668,33.91304348,357,-0.180888769
36.6902591,35.58333333,33,0.062590369
106.7802304,93.375,69,-0.180453342
51.81304621,59.30434783,33,0.062590369
64.89138677,42.38095238,357,-0.180888769
29.7361786,34.2173913,69,-0.180453342
117.8038449,149.0833333,33,0.062590369
73.46774038,49.75,69,-0.180453342
21.11005602,17.54166667,46,0.095873457
89.97998861,97.08333333,69,-0.180453342
102.2988998,137.0833333,76,-0.172777826
80.09499703,102.875,57,-0.143809964
183.5132241,47.83333333,357,-0.180888769
32.28004717,60.05263158,9,-0.049215776
28.00705524,23.95833333,46,0.095873457
16.87624142,15.81818182,46,0.095873457
46.04124372,23.16666667,357,-0.180888769
13.1096155,21.29166667,46,0.095873457
74.75336829,65.19047619,69,-0.180453342
152.2699986,148.7916667,46,0.095873457
197.0579852,210.5833333,69,-0.180453342
31.23892008,31.17391304,23,-0.129274298
20.35550981,28.16666667,57,-0.143809964
40.75890939,51.91666667,9,-0.049215776
9.224821864,8.416666667,46,0.095873457
67.69289304,86.70588235,76,-0.172777826
55.63660454,39.8125,69,-0.180453342
32.94506757,43.58333333,9,-0.049215776
27.02144232,31.33333333,33,0.062590369
75.29008321,89.95833333,9,-0.049215776
119.8570458,153.2916667,69,-0.180453342
54.16464746,46.26086957,69,-0.180453342
6.946974165,7.545454545,9,-0.049215776
34.78325745,27.7826087,57,-0.143809964
50.0747844,38.08695652,357,-0.180888769
21.62393723,37.45833333,23,-0.129274298
9.346023785,20.43478261,46,0.095873457
37.73889531,43.83333333,76,-0.172777826
84.68557654,77.25,33,0.062590369
59.77652868,106.625,57,-0.143809964
40.30538038,63.95454545,57,-0.143809964
35.97819803,56.73913043,9,-0.049215776
56.22532793,94.45833333,57,-0.143809964
38.71991051,35.7826087,46,0.095873457
55.40009646,33.65217391,57,-0.143809964
92.79424344,81.13043478,57,-0.143809964
62.38449688,73.73913043,9,-0.049215776
159.1161418,150.7083333,33,0.062590369
71.57748383,73.58333333,69,-0.180453342
47.55146716,62.41666667,57,-0.143809964
115.2518541,49.70833333,357,-0.180888769
59.37233172,62.41666667,69,-0.180453342
157.6143577,153.0416667,23,-0.129274298
21.4892021,19.16666667,9,-0.049215776
34.66731764,41.875,57,-0.143809964
74.61167619,76.625,33,0.062590369
60.52663522,106,9,-0.049215776
13.56016364,7.318181818,69,-0.180453342
25.53267831,36,9,-0.049215776
63.99775304,43.16666667,23,-0.129274298
145.5020761,159.5652174,76,-0.172777826
84.27530641,83.33333333,46,0.095873457
26.01055571,31.5,9,-0.049215776
30.60464978,23.81818182,76,-0.172777826
38.82496196,22.04166667,69,-0.180453342
89.17201263,88.16666667,46,0.095873457
31.13672663,29.54166667,33,0.062590369
166.0347964,171.3333333,33,0.062590369
33.38509407,52.29166667,9,-0.049215776
44.47136717,43.45833333,69,-0.180453342
206.146711,259.9583333,57,-0.143809964
43.68613283,63.95833333,9,-0.049215776
40.23765431,15.66666667,57,-0.143809964
41.61541196,31.20833333,69,-0.180453342
51.74398803,55.3125,33,0.062590369
50.61817019,35.45833333,357,-0.180888769
60.21713726,56.75,57,-0.143809964
41.88011534,43.20833333,33,0.062590369
68.70888357,57.25,33,0.062590369
49.62342018,44.45833333,69,-0.180453342
30.33839766,49.29166667,33,0.062590369
189.2606756,180.5833333,33,0.062590369
14.46719966,14,357,-0.180888769
36.00329227,39.45833333,46,0.095873457
82.83699385,82.875,23,-0.129274298
243.545997,250.9583333,23,-0.129274298
18.36136964,30.5,33,0.062590369
7.026981108,12.17391304,46,0.095873457
30.00940722,64.65217391,57,-0.143809964
41.3532986,55.39130435,33,0.062590369
24.65881523,19.04347826,46,0.095873457
59.43320225,50.57142857,9,-0.049215776
44.58357996,23.34782609,357,-0.180888769
118.0557056,111,9,-0.049215776
60.41686728,65.16666667,9,-0.049215776
12.55384208,19.16666667,76,-0.172777826
64.87081667,49.70833333,46,0.095873457
19.38732301,25.83333333,9,-0.049215776
22.62497472,24.125,76,-0.172777826
48.6470888,35.58333333,76,-0.172777826
90.85262243,79.79166667,33,0.062590369
71.30568191,84.83333333,46,0.095873457
194.2590957,180.7826087,357,-0.180888769
36.51484322,31,69,-0.180453342
67.91592621,108.5833333,33,0.062590369
63.1939103,53.34782609,33,0.062590369
35.92755958,47.5,33,0.062590369
69.30305599,53.08695652,357,-0.180888769
105.1726926,93.25,33,0.062590369
20.81016526,25.16666667,33,0.062590369
74.79120755,26.70833333,357,-0.180888769
37.21451617,25.91666667,23,-0.129274298
65.24683774,43.14285714,69,-0.180453342
72.20465778,93.79166667,9,-0.049215776
85.22693107,141.5,23,-0.129274298
12.11588944,22.625,357,-0.180888769
58.01872189,70.04545455,57,-0.143809964
33.46971679,35.47826087,9,-0.049215776
69.62837768,80.2173913,76,-0.172777826
34.06240874,43.20833333,57,-0.143809964
36.57907998,47.25,357,-0.180888769
51.34064171,61.25,57,-0.143809964
32.64804296,27.16666667,357,-0.180888769
20.57631643,19.9375,9,-0.049215776
72.47888334,28.375,357,-0.180888769
48.70906278,46,33,0.062590369
35.7091094,56.5,57,-0.143809964
75.95642801,89,23,-0.129274298
258.3707517,77.83333333,357,-0.180888769
25.92183091,19,46,0.095873457
54.85854154,58.375,46,0.095873457
80.11260677,69.33333333,23,-0.129274298
64.85299309,62.70833333,23,-0.129274298
22.1893792,29.68421053,33,0.062590369
33.58471533,41.75,76,-0.172777826
94.68684261,74.09090909,33,0.062590369
158.694987,46.18181818,357,-0.180888769
47.5628925,40.68181818,76,-0.172777826
59.09075065,69.52380952,357,-0.180888769
86.49484868,123,76,-0.172777826
45.7248682,68.75,23,-0.129274298
140.6020006,132.826087,69,-0.180453342
56.12590451,117.5833333,76,-0.172777826
24.8655524,26.58333333,33,0.062590369
47.06375486,45.85714286,23,-0.129274298
84.68611647,70.16666667,23,-0.129274298
26.63628657,29,76,-0.172777826
24.97898136,32.375,9,-0.049215776
27.14360439,30.04347826,46,0.095873457
31.6360969,38.04761905,57,-0.143809964
38.760295,32.73913043,57,-0.143809964
158.8530397,51.45833333,357,-0.180888769
61.85776226,76.61904762,57,-0.143809964
30.89572292,29.29166667,23,-0.129274298
43.29088484,88.125,9,-0.049215776
46.7751483,48.77272727,357,-0.180888769
34.71968628,44.86956522,9,-0.049215776
111.6764291,117.3478261,46,0.095873457
28.1746419,25.5,33,0.062590369
46.27782074,24.91666667,69,-0.180453342
164.711482,205,23,-0.129274298
111.7309838,116.625,33,0.062590369
85.44288396,99.08333333,23,-0.129274298
85.38005431,64.58333333,23,-0.129274298
19.30407651,27.73913043,9,-0.049215776
169.7293067,70.95833333,357,-0.180888769
108.4972313,126.2916667,23,-0.129274298
57.83280868,18.41666667,357,-0.180888769
45.28753665,30.59090909,357,-0.180888769
75.79405995,64.95238095,57,-0.143809964
97.70408795,107.7916667,46,0.095873457
208.1775425,217.5416667,57,-0.143809964
59.50517495,58.375,46,0.095873457
65.72592317,122.1428571,76,-0.172777826
88.77123141,66,57,-0.143809964
22.74767238,20.66666667,9,-0.049215776
85.94191811,72.69565217,23,-0.129274298
90.26290459,57.52173913,357,-0.180888769
34.36138593,36.9,57,-0.143809964
19.2572828,11.11764706,9,-0.049215776
30.51747897,64.66666667,23,-0.129274298
32.2387597,34.91304348,69,-0.180453342
41.1293295,29.04166667,33,0.062590369
73.95263495,22.58333333,357,-0.180888769
109.7117709,123.75,23,-0.129274298
31.37855702,106.3913043,76,-0.172777826
46.60541177,20.83333333,69,-0.180453342
27.90984255,27.05882353,69,-0.180453342
56.28393142,55.45833333,76,-0.172777826
141.9155852,87.875,357,-0.180888769
155.8593872,80.08333333,357,-0.180888769
50.30813889,83,57,-0.143809964
113.9382551,116.7083333,69,-0.180453342
49.55333429,44.08333333,69,-0.180453342
51.39544201,66.54166667,57,-0.143809964
16.55988034,40.27272727,76,-0.172777826
50.32141099,30.95,357,-0.180888769
12.3388657,32.08695652,9,-0.049215776
28.33581195,39.16666667,57,-0.143809964
148.5929311,143.4166667,57,-0.143809964
154.6294276,139.6956522,76,-0.172777826
86.67008546,87.95833333,33,0.062590369
14.10840773,39.52173913,76,-0.172777826
50.28289556,55.59090909,23,-0.129274298
374.908889,68.42105263,357,-0.180888769
62.13425996,60.75,46,0.095873457
61.94161788,53.625,46,0.095873457
94.73888148,103.8333333,76,-0.172777826
54.96208999,52.41666667,69,-0.180453342
41.93524609,33.25,33,0.062590369
41.01760365,45.25,33,0.062590369
85.34983414,75.04347826,33,0.062590369
65.35403198,93.3,33,0.062590369
57.39922667,25,357,-0.180888769
112.91876,95.5,23,-0.129274298
134.3116844,107.9583333,76,-0.172777826
235.7228262,239.6666667,69,-0.180453342
46.88368375,60.45833333,23,-0.129274298
102.8009935,105.5833333,23,-0.129274298
20.10175415,15.91666667,33,0.062590369
38.97252449,67,33,0.062590369
57.40816266,49.79166667,69,-0.180453342
43.67440038,65.66666667,9,-0.049215776
70.56971917,75,46,0.095873457
29.22492464,16.43478261,9,-0.049215776
81.11997915,107.7391304,69,-0.180453342
17.27202224,21.41666667,33,0.062590369
110.0742212,104.9411765,33,0.062590369
73.46290224,98.82608696,76,-0.172777826
104.1683724,120.9166667,76,-0.172777826
57.11673085,54.08333333,23,-0.129274298
73.88630314,66.91666667,76,-0.172777826
14.67900464,16.33333333,69,-0.180453342
32.8985802,25.34782609,357,-0.180888769
36.38761523,39.33333333,23,-0.129274298
113.6850183,65.33333333,357,-0.180888769
35.92562146,46.45833333,23,-0.129274298
74.97945055,82.73684211,57,-0.143809964
39.04966116,19,357,-0.180888769
76.06818681,60.29166667,357,-0.180888769
38.63239343,36.04166667,23,-0.129274298
29.35155025,30.06666667,33,0.062590369
15.10274272,18.41666667,76,-0.172777826
92.30538566,115.9130435,23,-0.129274298
30.68588964,25.34782609,46,0.095873457
10.82697413,12.57894737,46,0.095873457
20.78106347,21.5,23,-0.129274298
35.07208473,39.5625,46,0.095873457
19.03454194,10.45833333,46,0.095873457
57.35403105,57.34782609,46,0.095873457
35.54613589,42.7826087,46,0.095873457
35.83861252,25.54166667,357,-0.180888769
43.36910322,48.13043478,46,0.095873457
123.1404435,116.625,46,0.095873457
33.36936471,33.90909091,33,0.062590369
34.95233398,49.08333333,69,-0.180453342
13.84120521,22.70833333,33,0.062590369
111.9365975,116.3043478,23,-0.129274298
135.7342183,151,23,-0.129274298
27.96714222,28.04166667,9,-0.049215776
167.7372058,147.5,69,-0.180453342
45.99427409,75.33333333,9,-0.049215776
39.12293522,41.91666667,46,0.095873457
26.49590061,42.66666667,76,-0.172777826
70.90958234,130.4090909,57,-0.143809964
145.6056565,150.9565217,33,0.062590369
80.38561999,74.66666667,9,-0.049215776
16.11099844,14.20833333,9,-0.049215776
45.7410122,40.04166667,33,0.062590369
29.74891581,41.54166667,9,-0.049215776
30.51196046,26.77272727,23,-0.129274298
72.41799532,79.5,9,-0.049215776
53.74887138,74.5,57,-0.143809964
81.69804177,50.86956522,57,-0.143809964
70.89086707,104.25,9,-0.049215776
114.9392103,88.29166667,69,-0.180453342
45.22304372,34.54166667,46,0.095873457
17.96277303,26.70833333,69,-0.180453342
80.02618286,55.54545455,357,-0.180888769
15.79899676,23.40909091,9,-0.049215776
74.34396316,109.9166667,69,-0.180453342
84.28556098,66.42857143,57,-0.143809964
74.33769381,90.83333333,9,-0.049215776
116.9144479,83,357,-0.180888769
40.64013688,31.75,33,0.062590369
161.9791647,115.1818182,69,-0.180453342
29.0104807,38.86363636,23,-0.129274298
93.66500215,24.16666667,76,-0.172777826
92.27266952,113.7647059,46,0.095873457
108.8627817,129.1666667,46,0.095873457
72.76818153,100.2083333,76,-0.172777826
21.89734463,25.17391304,69,-0.180453342
86.96978898,105.3913043,9,-0.049215776
58.28020838,70.79166667,69,-0.180453342
16.45188771,23.35,76,-0.172777826
136.5349142,154.7083333,33,0.062590369
34.91273961,19.625,9,-0.049215776
175.094934,195.7083333,46,0.095873457
34.17858335,28.375,23,-0.129274298
35.65323902,29.04347826,9,-0.049215776
36.95749594,15.43478261,357,-0.180888769
40.25142355,51.125,33,0.062590369
64.54526838,74.91666667,69,-0.180453342
39.69972414,24.29166667,76,-0.172777826
46.73320271,57.91666667,69,-0.180453342
32.47291213,35.91304348,9,-0.049215776
31.56914343,39.625,9,-0.049215776
